company_name,high,low,last_price,prev_close,change,percent_gain
Dhanuka Agritec,734.00,662.75,711.10,681.50,29.6,4.34
Godrej Ind,523.30,475.00,509.70,501.20,8.5,1.7
Orient Electric,329.80,314.10,326.45,324.35,2.1,0.65
Cera Sanitary,"4,325.00","4,100.00","4,236.65","4,221.10",15.55,0.37
Prism Johnson,121.00,115.00,118.45,118.05,0.4,0.34
AstraZeneca,"2,734.15","2,529.70","2,636.95","2,629.00",7.95,0.3
Sunteck Realty,453.00,412.00,444.70,443.85,0.85,0.19
