company_name,high,low,last_price,prev_close,change,percent_gain
BPCL,464.00,451.00,457.55,445.50,12.05,2.7
IOC,102.30,100.20,101.30,98.85,2.45,2.48
Power Grid Corp,220.90,215.40,220.05,215.15,4.9,2.28
JSW Steel,428.45,414.00,418.75,414.00,4.75,1.15
Titan Company,"1,507.80","1,478.50","1,482.50","1,471.25",11.25,0.76
ONGC,117.40,114.00,115.05,114.40,0.65,0.57
Shree Cements,"27,980.00","27,541.00","27,701.50","27,555.80",145.7,0.53
Infosys,"1,391.70","1,370.05","1,374.85","1,368.15",6.7,0.49
Bajaj Finance,"5,670.00","5,521.00","5,557.85","5,545.05",12.8,0.23
