company_name,high,low,last_price,prev_close,change,percent_gain
HUL,"2,809.00","2,710.05","2,800.35","2,722.25",78.1,2.87
ITC,239.35,230.25,233.75,231.15,2.6,1.12
Bajaj Finserv,"17,334.00","16,700.10","17,018.95","16,840.20",178.75,1.06
HCL Tech,"1,298.80","1,250.00","1,276.15","1,263.30",12.85,1.02
Britannia,"4,115.00","4,000.00","4,084.50","4,051.85",32.65,0.81
Nestle,"20,386.00","20,101.00","20,322.60","20,175.70",146.9,0.73
ONGC,129.40,125.05,128.50,127.75,0.75,0.59
Bajaj Finance,"7,581.00","7,320.75","7,442.45","7,428.80",13.65,0.18
Reliance,"2,418.35","2,370.00","2,394.35","2,390.55",3.8,0.16
