company_name,high,low,last_price,prev_close,change,percent_gain
ONGC,172.75,165.80,168.10,163.65,4.45,2.72
TATA Cons. Prod,834.00,803.00,820.65,801.45,19.2,2.4
UPL,744.45,715.50,727.30,714.65,12.65,1.77
Britannia,"3,993.15","3,882.25","3,938.60","3,882.20",56.4,1.45
HDFC Bank,"1,626.85","1,587.00","1,614.90","1,595.45",19.45,1.22
BPCL,451.95,445.15,447.20,443.85,3.35,0.75
HDFC,"2,795.00","2,717.00","2,750.95","2,741.45",9.5,0.35
IOC,134.90,129.35,130.10,129.90,0.2,0.15
Bajaj Finance,"7,880.60","7,685.00","7,735.15","7,724.20",10.95,0.14
