company_name,high,low,last_price,prev_close,change,percent_gain
Dr Reddys Labs,"5,005.00","4,807.05","4,968.10","4,893.25",74.85,1.53
Britannia,"3,755.00","3,653.05","3,742.80","3,696.50",46.3,1.25
Cipla,955.00,924.00,946.30,938.05,8.25,0.88
Wipro,477.95,461.10,472.75,469.20,3.55,0.76
Infosys,"1,379.70","1,332.35","1,362.55","1,353.75",8.8,0.65
