company_name,high,low,last_price,prev_close,change,percent_gain
Cipla,976.05,890.65,966.70,899.95,66.75,7.42
Dr Reddys Labs,"4,820.00","4,576.15","4,750.90","4,591.60",159.3,3.47
Divis Labs,"5,077.70","4,756.75","4,937.80","4,799.80",138,2.88
Nestle,"19,434.10","18,982.50","19,222.25","19,178.05",44.2,0.23
TCS,"3,490.00","3,411.90","3,446.85","3,445.90",0.95,0.03
