company_name,high,low,last_price,prev_close,change,percent_gain
Titan Company,"2,542.80","2,476.30","2,528.10","2,484.60",43.5,1.75
Hindalco,456.30,446.60,453.95,449.75,4.2,0.93
JSW Steel,669.85,660.25,667.40,662.40,5,0.75
M&M,928.80,911.00,924.75,919.65,5.1,0.55
Coal India,167.65,165.20,167.00,166.70,0.3,0.18
Reliance,"2,570.50","2,535.55","2,554.55","2,549.90",4.65,0.18
IndusInd Bank,"1,038.00","1,020.50","1,033.30","1,032.20",1.1,0.11
TCS,"3,510.05","3,436.00","3,488.20","3,484.30",3.9,0.11
Tata Steel,"1,324.50","1,288.35","1,299.60","1,298.55",1.05,0.08
