company_name,high,low,last_price,prev_close,change,percent_gain
SBI,506.20,492.30,503.80,498.15,5.65,1.13
Power Grid Corp,194.45,191.05,192.50,191.05,1.45,0.76
IOC,130.25,127.60,129.35,128.45,0.9,0.7
HDFC Bank,"1,543.50","1,525.25","1,539.40","1,530.80",8.6,0.56
Divis Labs,"4,809.30","4,671.80","4,785.60","4,763.85",21.75,0.46
Reliance,"2,489.00","2,450.05","2,473.30","2,464.00",9.3,0.38
HUL,"2,406.35","2,370.00","2,399.40","2,391.15",8.25,0.35
ICICI Bank,767.50,756.40,762.90,761.30,1.6,0.21
