company_name,high,low,last_price,prev_close,change,percent_gain
Bharti Airtel,755.95,733.10,742.10,714.35,27.75,3.88
Asian Paints,"3,308.35","3,215.05","3,261.25","3,226.85",34.4,1.07
JSW Steel,663.50,645.05,657.00,650.55,6.45,0.99
Power Grid Corp,197.00,192.00,194.20,192.50,1.7,0.88
Hindalco,447.70,432.90,442.15,440.30,1.85,0.42
Cipla,909.00,883.00,895.40,892.30,3.1,0.35
Britannia,"3,628.50","3,570.00","3,581.60","3,571.60",10,0.28
Grasim,"1,798.30","1,750.00","1,778.30","1,774.50",3.8,0.21
