company_name,high,low,last_price,prev_close,change,percent_gain
IndusInd Bank,"1,242.00","1,169.25","1,176.00","1,142.55",33.45,2.93
Larsen,"1,862.00","1,791.00","1,814.25","1,784.55",29.7,1.66
UltraTechCement,"7,500.00","7,354.00","7,446.65","7,354.20",92.45,1.26
Asian Paints,"3,147.60","3,062.00","3,116.30","3,094.65",21.65,0.7
Shree Cements,"28,437.30","27,861.25","28,193.05","28,107.75",85.3,0.3
Maruti Suzuki,"7,529.70","7,235.05","7,369.70","7,356.25",13.45,0.18
Bajaj Finance,"7,596.00","7,353.40","7,484.25","7,482.15",2.1,0.03
