company_name,high,low,last_price,prev_close,change,percent_gain
Cipla,798.70,772.65,792.95,776.10,16.85,2.17
Asian Paints,"2,470.00","2,410.00","2,443.55","2,410.30",33.25,1.38
Power Grid Corp,223.90,216.90,221.05,219.00,2.05,0.94
